;0;1;2;3
40594;0.40000000000000036;0.5;1.7;-1.6
40595;0.40000000000000036;0.5;1.8;-1.7
40596;0.40000000000000036;0.5;1.9;-1.8
40597;0.40000000000000036;0.5;2.0;-1.9
40598;0.40000000000000036;0.5;2.1;-2.0
40599;0.40000000000000036;0.6000000000000001;-2.0;2.0
40600;0.40000000000000036;0.6000000000000001;-1.9;1.9
40601;0.40000000000000036;0.6000000000000001;-1.8;1.8
40602;0.40000000000000036;0.6000000000000001;-1.7;1.7
40603;0.40000000000000036;0.6000000000000001;-1.6;1.6
40604;0.40000000000000036;0.6000000000000001;-1.5;1.5
40605;0.40000000000000036;0.6000000000000001;-1.4;1.4
40606;0.40000000000000036;0.6000000000000001;-1.3;1.3
40607;0.40000000000000036;0.6000000000000001;-1.2;1.2
40608;0.40000000000000036;0.6000000000000001;-1.1;1.1
40609;0.40000000000000036;0.6000000000000001;-1.0;1.0
40610;0.40000000000000036;0.6000000000000001;-0.9;0.9
40611;0.40000000000000036;0.6000000000000001;-0.8;0.8
40612;0.40000000000000036;0.6000000000000001;-0.7;0.7
40613;0.40000000000000036;0.6000000000000001;-0.6;0.6
40614;0.40000000000000036;0.6000000000000001;-0.5;0.5
40615;0.40000000000000036;0.6000000000000001;-0.4;0.4
40616;0.40000000000000036;0.6000000000000001;-0.3;0.3
40617;0.40000000000000036;0.6000000000000001;-0.2;0.2
40618;0.40000000000000036;0.6000000000000001;-0.1;0.1
40619;0.40000000000000036;0.6000000000000001;0.0;-0.0
40620;0.40000000000000036;0.6000000000000001;0.1;-0.1
40621;0.40000000000000036;0.6000000000000001;0.2;-0.2
40622;0.40000000000000036;0.6000000000000001;0.3;-0.3
40623;0.40000000000000036;0.6000000000000001;0.4;-0.4
40624;0.40000000000000036;0.6000000000000001;0.5;-0.5
40625;0.40000000000000036;0.6000000000000001;0.6;-0.6
40626;0.40000000000000036;0.6000000000000001;0.7;-0.7
40627;0.40000000000000036;0.6000000000000001;0.8;-0.8
40628;0.40000000000000036;0.6000000000000001;0.9;-0.9
40629;0.40000000000000036;0.6000000000000001;1.0;-1.0
40630;0.40000000000000036;0.6000000000000001;1.1;-1.1
40631;0.40000000000000036;0.6000000000000001;1.2;-1.2
40632;0.40000000000000036;0.6000000000000001;1.3;-1.3
40633;0.40000000000000036;0.6000000000000001;1.4;-1.4
40634;0.40000000000000036;0.6000000000000001;1.5;-1.5
40635;0.40000000000000036;0.6000000000000001;1.6;-1.6
40636;0.40000000000000036;0.6000000000000001;1.7;-1.7
40637;0.40000000000000036;0.6000000000000001;1.8;-1.8
40638;0.40000000000000036;0.6000000000000001;1.9;-1.9
40639;0.40000000000000036;0.6000000000000001;2.0;-2.0
40640;0.40000000000000036;0.7000000000000002;-2.0;1.9
40641;0.40000000000000036;0.7000000000000002;-1.9;1.8
40642;0.40000000000000036;0.7000000000000002;-1.8;1.7
40643;0.40000000000000036;0.7000000000000002;-1.7;1.6
40644;0.40000000000000036;0.7000000000000002;-1.6;1.5
40645;0.40000000000000036;0.7000000000000002;-1.5;1.4
40646;0.40000000000000036;0.7000000000000002;-1.4;1.3
40647;0.40000000000000036;0.7000000000000002;-1.3;1.2
40648;0.40000000000000036;0.7000000000000002;-1.2;1.1
40649;0.40000000000000036;0.7000000000000002;-1.1;1.0
40650;0.40000000000000036;0.7000000000000002;-1.0;0.9
40651;0.40000000000000036;0.7000000000000002;-0.9;0.8
40652;0.40000000000000036;0.7000000000000002;-0.8;0.7
40653;0.40000000000000036;0.7000000000000002;-0.7;0.6
40654;0.40000000000000036;0.7000000000000002;-0.6;0.5
40655;0.40000000000000036;0.7000000000000002;-0.5;0.4
40656;0.40000000000000036;0.7000000000000002;-0.4;0.3
40657;0.40000000000000036;0.7000000000000002;-0.3;0.2
40658;0.40000000000000036;0.7000000000000002;-0.2;0.1
40659;0.40000000000000036;0.7000000000000002;-0.1;-0.0
40660;0.40000000000000036;0.7000000000000002;0.0;-0.1
40661;0.40000000000000036;0.7000000000000002;0.1;-0.2
40662;0.40000000000000036;0.7000000000000002;0.2;-0.3
40663;0.40000000000000036;0.7000000000000002;0.3;-0.4
40664;0.40000000000000036;0.7000000000000002;0.4;-0.5
40665;0.40000000000000036;0.7000000000000002;0.5;-0.6
40666;0.40000000000000036;0.7000000000000002;0.6;-0.7
40667;0.40000000000000036;0.7000000000000002;0.7;-0.8
40668;0.40000000000000036;0.7000000000000002;0.8;-0.9
40669;0.40000000000000036;0.7000000000000002;0.9;-1.0
40670;0.40000000000000036;0.7000000000000002;1.0;-1.1
40671;0.40000000000000036;0.7000000000000002;1.1;-1.2
40672;0.40000000000000036;0.7000000000000002;1.2;-1.3
40673;0.40000000000000036;0.7000000000000002;1.3;-1.4
40674;0.40000000000000036;0.7000000000000002;1.4;-1.5
40675;0.40000000000000036;0.7000000000000002;1.5;-1.6
40676;0.40000000000000036;0.7000000000000002;1.6;-1.7
40677;0.40000000000000036;0.7000000000000002;1.7;-1.8
40678;0.40000000000000036;0.7000000000000002;1.8;-1.9
40679;0.40000000000000036;0.7000000000000002;1.9;-2.0
40680;0.40000000000000036;0.8000000000000003;-2.0;1.8
40681;0.40000000000000036;0.8000000000000003;-1.9;1.7
40682;0.40000000000000036;0.8000000000000003;-1.8;1.6
40683;0.40000000000000036;0.8000000000000003;-1.7;1.5
40684;0.40000000000000036;0.8000000000000003;-1.6;1.4
40685;0.40000000000000036;0.8000000000000003;-1.5;1.3
40686;0.40000000000000036;0.8000000000000003;-1.4;1.2
40687;0.40000000000000036;0.8000000000000003;-1.3;1.1
40688;0.40000000000000036;0.8000000000000003;-1.2;1.0
40689;0.40000000000000036;0.8000000000000003;-1.1;0.9
40690;0.40000000000000036;0.8000000000000003;-1.0;0.8
40691;0.40000000000000036;0.8000000000000003;-0.9;0.7
40692;0.40000000000000036;0.8000000000000003;-0.8;0.6
40693;0.40000000000000036;0.8000000000000003;-0.7;0.5
40694;0.40000000000000036;0.8000000000000003;-0.6;0.4
40695;0.40000000000000036;0.8000000000000003;-0.5;0.3
40696;0.40000000000000036;0.8000000000000003;-0.4;0.2
40697;0.40000000000000036;0.8000000000000003;-0.3;0.1
40698;0.40000000000000036;0.8000000000000003;-0.2;-0.0
40699;0.40000000000000036;0.8000000000000003;-0.1;-0.1
40700;0.40000000000000036;0.8000000000000003;0.0;-0.2
40701;0.40000000000000036;0.8000000000000003;0.1;-0.3
40702;0.40000000000000036;0.8000000000000003;0.2;-0.4
40703;0.40000000000000036;0.8000000000000003;0.3;-0.5
40704;0.40000000000000036;0.8000000000000003;0.4;-0.6
40705;0.40000000000000036;0.8000000000000003;0.5;-0.7
40706;0.40000000000000036;0.8000000000000003;0.6;-0.8
40707;0.40000000000000036;0.8000000000000003;0.7;-0.9
40708;0.40000000000000036;0.8000000000000003;0.8;-1.0
40709;0.40000000000000036;0.8000000000000003;0.9;-1.1
40710;0.40000000000000036;0.8000000000000003;1.0;-1.2
40711;0.40000000000000036;0.8000000000000003;1.1;-1.3
40712;0.40000000000000036;0.8000000000000003;1.2;-1.4
40713;0.40000000000000036;0.8000000000000003;1.3;-1.5
40714;0.40000000000000036;0.8000000000000003;1.4;-1.6
40715;0.40000000000000036;0.8000000000000003;1.5;-1.7
40716;0.40000000000000036;0.8000000000000003;1.6;-1.8
40717;0.40000000000000036;0.8000000000000003;1.7;-1.9
40718;0.40000000000000036;0.8000000000000003;1.8;-2.0
40719;0.40000000000000036;0.9000000000000004;-2.0;1.7
40720;0.40000000000000036;0.9000000000000004;-1.9;1.6
40721;0.40000000000000036;0.9000000000000004;-1.8;1.5
40722;0.40000000000000036;0.9000000000000004;-1.7;1.4
40723;0.40000000000000036;0.9000000000000004;-1.6;1.3
40724;0.40000000000000036;0.9000000000000004;-1.5;1.2
40725;0.40000000000000036;0.9000000000000004;-1.4;1.1
40726;0.40000000000000036;0.9000000000000004;-1.3;1.0
40727;0.40000000000000036;0.9000000000000004;-1.2;0.9
40728;0.40000000000000036;0.9000000000000004;-1.1;0.8
40729;0.40000000000000036;0.9000000000000004;-1.0;0.7
40730;0.40000000000000036;0.9000000000000004;-0.9;0.6
40731;0.40000000000000036;0.9000000000000004;-0.8;0.5
40732;0.40000000000000036;0.9000000000000004;-0.7;0.4
40733;0.40000000000000036;0.9000000000000004;-0.6;0.3
40734;0.40000000000000036;0.9000000000000004;-0.5;0.2
40735;0.40000000000000036;0.9000000000000004;-0.4;0.1
40736;0.40000000000000036;0.9000000000000004;-0.3;-0.0
40737;0.40000000000000036;0.9000000000000004;-0.2;-0.1
40738;0.40000000000000036;0.9000000000000004;-0.1;-0.2
40739;0.40000000000000036;0.9000000000000004;0.0;-0.3
40740;0.40000000000000036;0.9000000000000004;0.1;-0.4
40741;0.40000000000000036;0.9000000000000004;0.2;-0.5
40742;0.40000000000000036;0.9000000000000004;0.3;-0.6
40743;0.40000000000000036;0.9000000000000004;0.4;-0.7
40744;0.40000000000000036;0.9000000000000004;0.5;-0.8
40745;0.40000000000000036;0.9000000000000004;0.6;-0.9
40746;0.40000000000000036;0.9000000000000004;0.7;-1.0
40747;0.40000000000000036;0.9000000000000004;0.8;-1.1
40748;0.40000000000000036;0.9000000000000004;0.9;-1.2
40749;0.40000000000000036;0.9000000000000004;1.0;-1.3
40750;0.40000000000000036;0.9000000000000004;1.1;-1.4
40751;0.40000000000000036;0.9000000000000004;1.2;-1.5
40752;0.40000000000000036;0.9000000000000004;1.3;-1.6
40753;0.40000000000000036;0.9000000000000004;1.4;-1.7
40754;0.40000000000000036;0.9000000000000004;1.5;-1.8
40755;0.40000000000000036;0.9000000000000004;1.6;-1.9
40756;0.40000000000000036;0.9000000000000004;1.7;-2.0
40757;0.40000000000000036;1.0;-2.0;1.6
40758;0.40000000000000036;1.0;-1.9;1.5
40759;0.40000000000000036;1.0;-1.8;1.4
40760;0.40000000000000036;1.0;-1.7;1.3
40761;0.40000000000000036;1.0;-1.6;1.2
40762;0.40000000000000036;1.0;-1.5;1.1
40763;0.40000000000000036;1.0;-1.4;1.0
40764;0.40000000000000036;1.0;-1.3;0.9
40765;0.40000000000000036;1.0;-1.2;0.8
40766;0.40000000000000036;1.0;-1.1;0.7
40767;0.40000000000000036;1.0;-1.0;0.6
40768;0.40000000000000036;1.0;-0.9;0.5
40769;0.40000000000000036;1.0;-0.8;0.4
40770;0.40000000000000036;1.0;-0.7;0.3
40771;0.40000000000000036;1.0;-0.6;0.2
40772;0.40000000000000036;1.0;-0.5;0.1
40773;0.40000000000000036;1.0;-0.4;-0.0
40774;0.40000000000000036;1.0;-0.3;-0.1
40775;0.40000000000000036;1.0;-0.2;-0.2
40776;0.40000000000000036;1.0;-0.1;-0.3
40777;0.40000000000000036;1.0;0.0;-0.4
40778;0.40000000000000036;1.0;0.1;-0.5
40779;0.40000000000000036;1.0;0.2;-0.6
40780;0.40000000000000036;1.0;0.3;-0.7
40781;0.40000000000000036;1.0;0.4;-0.8
40782;0.40000000000000036;1.0;0.5;-0.9
40783;0.40000000000000036;1.0;0.6;-1.0
40784;0.40000000000000036;1.0;0.7;-1.1
40785;0.40000000000000036;1.0;0.8;-1.2
40786;0.40000000000000036;1.0;0.9;-1.3
40787;0.40000000000000036;1.0;1.0;-1.4
40788;0.40000000000000036;1.0;1.1;-1.5
40789;0.40000000000000036;1.0;1.2;-1.6
40790;0.40000000000000036;1.0;1.3;-1.7
40791;0.40000000000000036;1.0;1.4;-1.8
40792;0.40000000000000036;1.0;1.5;-1.9
40793;0.40000000000000036;1.0;1.6;-2.0
40794;0.40000000000000036;1.1;-2.0;1.5
40795;0.40000000000000036;1.1;-1.9;1.4
40796;0.40000000000000036;1.1;-1.8;1.3
40797;0.40000000000000036;1.1;-1.7;1.2
40798;0.40000000000000036;1.1;-1.6;1.1
40799;0.40000000000000036;1.1;-1.5;1.0
40800;0.40000000000000036;1.1;-1.4;0.9
40801;0.40000000000000036;1.1;-1.3;0.8
40802;0.40000000000000036;1.1;-1.2;0.7
40803;0.40000000000000036;1.1;-1.1;0.6
40804;0.40000000000000036;1.1;-1.0;0.5
40805;0.40000000000000036;1.1;-0.9;0.4
40806;0.40000000000000036;1.1;-0.8;0.3
40807;0.40000000000000036;1.1;-0.7;0.2
40808;0.40000000000000036;1.1;-0.6;0.1
40809;0.40000000000000036;1.1;-0.5;-0.0
40810;0.40000000000000036;1.1;-0.4;-0.1
40811;0.40000000000000036;1.1;-0.3;-0.2
40812;0.40000000000000036;1.1;-0.2;-0.3
40813;0.40000000000000036;1.1;-0.1;-0.4
40814;0.40000000000000036;1.1;0.0;-0.5
40815;0.40000000000000036;1.1;0.1;-0.6
40816;0.40000000000000036;1.1;0.2;-0.7
40817;0.40000000000000036;1.1;0.3;-0.8
40818;0.40000000000000036;1.1;0.4;-0.9
40819;0.40000000000000036;1.1;0.5;-1.0
40820;0.40000000000000036;1.1;0.6;-1.1
40821;0.40000000000000036;1.1;0.7;-1.2
40822;0.40000000000000036;1.1;0.8;-1.3
40823;0.40000000000000036;1.1;0.9;-1.4
40824;0.40000000000000036;1.1;1.0;-1.5
40825;0.40000000000000036;1.1;1.1;-1.6
40826;0.40000000000000036;1.1;1.2;-1.7
40827;0.40000000000000036;1.1;1.3;-1.8
40828;0.40000000000000036;1.1;1.4;-1.9
40829;0.40000000000000036;1.1;1.5;-2.0
40830;0.40000000000000036;1.2000000000000002;-2.0;1.4
40831;0.40000000000000036;1.2000000000000002;-1.9;1.3
40832;0.40000000000000036;1.2000000000000002;-1.8;1.2
40833;0.40000000000000036;1.2000000000000002;-1.7;1.1
40834;0.40000000000000036;1.2000000000000002;-1.6;1.0
40835;0.40000000000000036;1.2000000000000002;-1.5;0.9
40836;0.40000000000000036;1.2000000000000002;-1.4;0.8
40837;0.40000000000000036;1.2000000000000002;-1.3;0.7
40838;0.40000000000000036;1.2000000000000002;-1.2;0.6
40839;0.40000000000000036;1.2000000000000002;-1.1;0.5
40840;0.40000000000000036;1.2000000000000002;-1.0;0.4
40841;0.40000000000000036;1.2000000000000002;-0.9;0.3
40842;0.40000000000000036;1.2000000000000002;-0.8;0.2
40843;0.40000000000000036;1.2000000000000002;-0.7;0.1
40844;0.40000000000000036;1.2000000000000002;-0.6;-0.0
40845;0.40000000000000036;1.2000000000000002;-0.5;-0.1
40846;0.40000000000000036;1.2000000000000002;-0.4;-0.2
40847;0.40000000000000036;1.2000000000000002;-0.3;-0.3
40848;0.40000000000000036;1.2000000000000002;-0.2;-0.4
40849;0.40000000000000036;1.2000000000000002;-0.1;-0.5
40850;0.40000000000000036;1.2000000000000002;0.0;-0.6
40851;0.40000000000000036;1.2000000000000002;0.1;-0.7
40852;0.40000000000000036;1.2000000000000002;0.2;-0.8
40853;0.40000000000000036;1.2000000000000002;0.3;-0.9
40854;0.40000000000000036;1.2000000000000002;0.4;-1.0
40855;0.40000000000000036;1.2000000000000002;0.5;-1.1
40856;0.40000000000000036;1.2000000000000002;0.6;-1.2
40857;0.40000000000000036;1.2000000000000002;0.7;-1.3
40858;0.40000000000000036;1.2000000000000002;0.8;-1.4
40859;0.40000000000000036;1.2000000000000002;0.9;-1.5
40860;0.40000000000000036;1.2000000000000002;1.0;-1.6
40861;0.40000000000000036;1.2000000000000002;1.1;-1.7
40862;0.40000000000000036;1.2000000000000002;1.2;-1.8
40863;0.40000000000000036;1.2000000000000002;1.3;-1.9
40864;0.40000000000000036;1.2000000000000002;1.4;-2.0
40865;0.40000000000000036;1.3000000000000003;-2.0;1.3
40866;0.40000000000000036;1.3000000000000003;-1.9;1.2
40867;0.40000000000000036;1.3000000000000003;-1.8;1.1
40868;0.40000000000000036;1.3000000000000003;-1.7;1.0
40869;0.40000000000000036;1.3000000000000003;-1.6;0.9
40870;0.40000000000000036;1.3000000000000003;-1.5;0.8
40871;0.40000000000000036;1.3000000000000003;-1.4;0.7
40872;0.40000000000000036;1.3000000000000003;-1.3;0.6
40873;0.40000000000000036;1.3000000000000003;-1.2;0.5
40874;0.40000000000000036;1.3000000000000003;-1.1;0.4
40875;0.40000000000000036;1.3000000000000003;-1.0;0.3
40876;0.40000000000000036;1.3000000000000003;-0.9;0.2
40877;0.40000000000000036;1.3000000000000003;-0.8;0.1
40878;0.40000000000000036;1.3000000000000003;-0.7;-0.0
40879;0.40000000000000036;1.3000000000000003;-0.6;-0.1
40880;0.40000000000000036;1.3000000000000003;-0.5;-0.2
40881;0.40000000000000036;1.3000000000000003;-0.4;-0.3
40882;0.40000000000000036;1.3000000000000003;-0.3;-0.4
40883;0.40000000000000036;1.3000000000000003;-0.2;-0.5
40884;0.40000000000000036;1.3000000000000003;-0.1;-0.6
40885;0.40000000000000036;1.3000000000000003;0.0;-0.7
40886;0.40000000000000036;1.3000000000000003;0.1;-0.8
40887;0.40000000000000036;1.3000000000000003;0.2;-0.9
40888;0.40000000000000036;1.3000000000000003;0.3;-1.0
40889;0.40000000000000036;1.3000000000000003;0.4;-1.1
40890;0.40000000000000036;1.3000000000000003;0.5;-1.2
40891;0.40000000000000036;1.3000000000000003;0.6;-1.3
40892;0.40000000000000036;1.3000000000000003;0.7;-1.4
40893;0.40000000000000036;1.3000000000000003;0.8;-1.5
40894;0.40000000000000036;1.3000000000000003;0.9;-1.6
40895;0.40000000000000036;1.3000000000000003;1.0;-1.7
40896;0.40000000000000036;1.3000000000000003;1.1;-1.8
40897;0.40000000000000036;1.3000000000000003;1.2;-1.9
40898;0.40000000000000036;1.3000000000000003;1.3;-2.0
40899;0.40000000000000036;1.4000000000000004;-2.0;1.2
40900;0.40000000000000036;1.4000000000000004;-1.9;1.1
40901;0.40000000000000036;1.4000000000000004;-1.8;1.0
40902;0.40000000000000036;1.4000000000000004;-1.7;0.9
40903;0.40000000000000036;1.4000000000000004;-1.6;0.8
40904;0.40000000000000036;1.4000000000000004;-1.5;0.7
40905;0.40000000000000036;1.4000000000000004;-1.4;0.6
40906;0.40000000000000036;1.4000000000000004;-1.3;0.5
40907;0.40000000000000036;1.4000000000000004;-1.2;0.4
40908;0.40000000000000036;1.4000000000000004;-1.1;0.3
40909;0.40000000000000036;1.4000000000000004;-1.0;0.2
40910;0.40000000000000036;1.4000000000000004;-0.9;0.1
40911;0.40000000000000036;1.4000000000000004;-0.8;-0.0
40912;0.40000000000000036;1.4000000000000004;-0.7;-0.1
40913;0.40000000000000036;1.4000000000000004;-0.6;-0.2
40914;0.40000000000000036;1.4000000000000004;-0.5;-0.3
40915;0.40000000000000036;1.4000000000000004;-0.4;-0.4
40916;0.40000000000000036;1.4000000000000004;-0.3;-0.5
40917;0.40000000000000036;1.4000000000000004;-0.2;-0.6
40918;0.40000000000000036;1.4000000000000004;-0.1;-0.7
40919;0.40000000000000036;1.4000000000000004;0.0;-0.8
40920;0.40000000000000036;1.4000000000000004;0.1;-0.9
40921;0.40000000000000036;1.4000000000000004;0.2;-1.0
40922;0.40000000000000036;1.4000000000000004;0.3;-1.1
40923;0.40000000000000036;1.4000000000000004;0.4;-1.2
40924;0.40000000000000036;1.4000000000000004;0.5;-1.3
40925;0.40000000000000036;1.4000000000000004;0.6;-1.4
40926;0.40000000000000036;1.4000000000000004;0.7;-1.5
40927;0.40000000000000036;1.4000000000000004;0.8;-1.6
40928;0.40000000000000036;1.4000000000000004;0.9;-1.7
40929;0.40000000000000036;1.4000000000000004;1.0;-1.8
40930;0.40000000000000036;1.4000000000000004;1.1;-1.9
40931;0.40000000000000036;1.4000000000000004;1.2;-2.0
40932;0.40000000000000036;1.5;-2.0;1.1
40933;0.40000000000000036;1.5;-1.9;1.0
40934;0.40000000000000036;1.5;-1.8;0.9
40935;0.40000000000000036;1.5;-1.7;0.8
40936;0.40000000000000036;1.5;-1.6;0.7
40937;0.40000000000000036;1.5;-1.5;0.6
40938;0.40000000000000036;1.5;-1.4;0.5
40939;0.40000000000000036;1.5;-1.3;0.4
40940;0.40000000000000036;1.5;-1.2;0.3
40941;0.40000000000000036;1.5;-1.1;0.2
40942;0.40000000000000036;1.5;-1.0;0.1
40943;0.40000000000000036;1.5;-0.9;-0.0
40944;0.40000000000000036;1.5;-0.8;-0.1
40945;0.40000000000000036;1.5;-0.7;-0.2
40946;0.40000000000000036;1.5;-0.6;-0.3
40947;0.40000000000000036;1.5;-0.5;-0.4
40948;0.40000000000000036;1.5;-0.4;-0.5
40949;0.40000000000000036;1.5;-0.3;-0.6
40950;0.40000000000000036;1.5;-0.2;-0.7
40951;0.40000000000000036;1.5;-0.1;-0.8
40952;0.40000000000000036;1.5;0.0;-0.9
40953;0.40000000000000036;1.5;0.1;-1.0
40954;0.40000000000000036;1.5;0.2;-1.1
40955;0.40000000000000036;1.5;0.3;-1.2
40956;0.40000000000000036;1.5;0.4;-1.3
40957;0.40000000000000036;1.5;0.5;-1.4
40958;0.40000000000000036;1.5;0.6;-1.5
40959;0.40000000000000036;1.5;0.7;-1.6
40960;0.40000000000000036;1.5;0.8;-1.7
40961;0.40000000000000036;1.5;0.9;-1.8
40962;0.40000000000000036;1.5;1.0;-1.9
40963;0.40000000000000036;1.5;1.1;-2.0
40964;0.40000000000000036;1.6;-2.0;1.0
40965;0.40000000000000036;1.6;-1.9;0.9
40966;0.40000000000000036;1.6;-1.8;0.8
40967;0.40000000000000036;1.6;-1.7;0.7
40968;0.40000000000000036;1.6;-1.6;0.6
40969;0.40000000000000036;1.6;-1.5;0.5
40970;0.40000000000000036;1.6;-1.4;0.4
40971;0.40000000000000036;1.6;-1.3;0.3
40972;0.40000000000000036;1.6;-1.2;0.2
40973;0.40000000000000036;1.6;-1.1;0.1
40974;0.40000000000000036;1.6;-1.0;-0.0
40975;0.40000000000000036;1.6;-0.9;-0.1
40976;0.40000000000000036;1.6;-0.8;-0.2
40977;0.40000000000000036;1.6;-0.7;-0.3
40978;0.40000000000000036;1.6;-0.6;-0.4
40979;0.40000000000000036;1.6;-0.5;-0.5
40980;0.40000000000000036;1.6;-0.4;-0.6
40981;0.40000000000000036;1.6;-0.3;-0.7
40982;0.40000000000000036;1.6;-0.2;-0.8
40983;0.40000000000000036;1.6;-0.1;-0.9
40984;0.40000000000000036;1.6;0.0;-1.0
40985;0.40000000000000036;1.6;0.1;-1.1
40986;0.40000000000000036;1.6;0.2;-1.2
40987;0.40000000000000036;1.6;0.3;-1.3
40988;0.40000000000000036;1.6;0.4;-1.4
40989;0.40000000000000036;1.6;0.5;-1.5
40990;0.40000000000000036;1.6;0.6;-1.6
