;0;1;2;3
4672;0.20000000000000018;-0.5999999999999999;0.6;0.8
4673;0.20000000000000018;-0.5999999999999999;0.8;0.6
4674;0.20000000000000018;-0.5999999999999999;1.0;0.4
4675;0.20000000000000018;-0.5999999999999999;1.2;0.2
4676;0.20000000000000018;-0.5999999999999999;1.4;0.0
4677;0.20000000000000018;-0.5999999999999999;1.6;-0.2
4678;0.20000000000000018;-0.5999999999999999;1.8;-0.4
4679;0.20000000000000018;-0.5999999999999999;2.0;-0.6
4680;0.20000000000000018;-0.5999999999999999;2.2;-0.8
4681;0.20000000000000018;-0.5999999999999999;2.4;-1.0
4682;0.20000000000000018;-0.5999999999999999;2.6;-1.2
4683;0.20000000000000018;-0.5999999999999999;2.8;-1.4
4684;0.20000000000000018;-0.5999999999999999;3.0;-1.6
4685;0.20000000000000018;-0.3999999999999999;-1.8;3.0
4686;0.20000000000000018;-0.3999999999999999;-1.6;2.8
4687;0.20000000000000018;-0.3999999999999999;-1.4;2.6
4688;0.20000000000000018;-0.3999999999999999;-1.2;2.4
4689;0.20000000000000018;-0.3999999999999999;-1.0;2.2
4690;0.20000000000000018;-0.3999999999999999;-0.8;2.0
4691;0.20000000000000018;-0.3999999999999999;-0.6;1.8
4692;0.20000000000000018;-0.3999999999999999;-0.4;1.6
4693;0.20000000000000018;-0.3999999999999999;-0.2;1.4
4694;0.20000000000000018;-0.3999999999999999;-0.0;1.2
4695;0.20000000000000018;-0.3999999999999999;0.2;1.0
4696;0.20000000000000018;-0.3999999999999999;0.4;0.8
4697;0.20000000000000018;-0.3999999999999999;0.6;0.6
4698;0.20000000000000018;-0.3999999999999999;0.8;0.4
4699;0.20000000000000018;-0.3999999999999999;1.0;0.2
4700;0.20000000000000018;-0.3999999999999999;1.2;0.0
4701;0.20000000000000018;-0.3999999999999999;1.4;-0.2
4702;0.20000000000000018;-0.3999999999999999;1.6;-0.4
4703;0.20000000000000018;-0.3999999999999999;1.8;-0.6
4704;0.20000000000000018;-0.3999999999999999;2.0;-0.8
4705;0.20000000000000018;-0.3999999999999999;2.2;-1.0
4706;0.20000000000000018;-0.3999999999999999;2.4;-1.2
4707;0.20000000000000018;-0.3999999999999999;2.6;-1.4
4708;0.20000000000000018;-0.3999999999999999;2.8;-1.6
4709;0.20000000000000018;-0.3999999999999999;3.0;-1.8
4710;0.20000000000000018;-0.19999999999999996;-2.0;3.0
4711;0.20000000000000018;-0.19999999999999996;-1.8;2.8
4712;0.20000000000000018;-0.19999999999999996;-1.6;2.6
4713;0.20000000000000018;-0.19999999999999996;-1.4;2.4
4714;0.20000000000000018;-0.19999999999999996;-1.2;2.2
4715;0.20000000000000018;-0.19999999999999996;-1.0;2.0
4716;0.20000000000000018;-0.19999999999999996;-0.8;1.8
4717;0.20000000000000018;-0.19999999999999996;-0.6;1.6
4718;0.20000000000000018;-0.19999999999999996;-0.4;1.4
4719;0.20000000000000018;-0.19999999999999996;-0.2;1.2
4720;0.20000000000000018;-0.19999999999999996;0.0;1.0
4721;0.20000000000000018;-0.19999999999999996;0.2;0.8
4722;0.20000000000000018;-0.19999999999999996;0.4;0.6
4723;0.20000000000000018;-0.19999999999999996;0.6;0.4
4724;0.20000000000000018;-0.19999999999999996;0.8;0.2
4725;0.20000000000000018;-0.19999999999999996;1.0;0.0
4726;0.20000000000000018;-0.19999999999999996;1.2;-0.2
4727;0.20000000000000018;-0.19999999999999996;1.4;-0.4
4728;0.20000000000000018;-0.19999999999999996;1.6;-0.6
4729;0.20000000000000018;-0.19999999999999996;1.8;-0.8
4730;0.20000000000000018;-0.19999999999999996;2.0;-1.0
4731;0.20000000000000018;-0.19999999999999996;2.2;-1.2
4732;0.20000000000000018;-0.19999999999999996;2.4;-1.4
4733;0.20000000000000018;-0.19999999999999996;2.6;-1.6
4734;0.20000000000000018;-0.19999999999999996;2.8;-1.8
4735;0.20000000000000018;-0.19999999999999996;3.0;-2.0
4736;0.20000000000000018;0.0;-2.0;2.8
4737;0.20000000000000018;0.0;-1.8;2.6
4738;0.20000000000000018;0.0;-1.6;2.4
4739;0.20000000000000018;0.0;-1.4;2.2
4740;0.20000000000000018;0.0;-1.2;2.0
4741;0.20000000000000018;0.0;-1.0;1.8
4742;0.20000000000000018;0.0;-0.8;1.6
4743;0.20000000000000018;0.0;-0.6;1.4
4744;0.20000000000000018;0.0;-0.4;1.2
4745;0.20000000000000018;0.0;-0.2;1.0
4746;0.20000000000000018;0.0;0.0;0.8
4747;0.20000000000000018;0.0;0.2;0.6
4748;0.20000000000000018;0.0;0.4;0.4
4749;0.20000000000000018;0.0;0.6;0.2
4750;0.20000000000000018;0.0;0.8;-0.0
4751;0.20000000000000018;0.0;1.0;-0.2
4752;0.20000000000000018;0.0;1.2;-0.4
4753;0.20000000000000018;0.0;1.4;-0.6
4754;0.20000000000000018;0.0;1.6;-0.8
4755;0.20000000000000018;0.0;1.8;-1.0
4756;0.20000000000000018;0.0;2.0;-1.2
4757;0.20000000000000018;0.0;2.2;-1.4
4758;0.20000000000000018;0.0;2.4;-1.6
4759;0.20000000000000018;0.0;2.6;-1.8
4760;0.20000000000000018;0.0;2.8;-2.0
4761;0.20000000000000018;0.20000000000000018;-2.0;2.6
4762;0.20000000000000018;0.20000000000000018;-1.8;2.4
4763;0.20000000000000018;0.20000000000000018;-1.6;2.2
4764;0.20000000000000018;0.20000000000000018;-1.4;2.0
4765;0.20000000000000018;0.20000000000000018;-1.2;1.8
4766;0.20000000000000018;0.20000000000000018;-1.0;1.6
4767;0.20000000000000018;0.20000000000000018;-0.8;1.4
4768;0.20000000000000018;0.20000000000000018;-0.6;1.2
4769;0.20000000000000018;0.20000000000000018;-0.4;1.0
4770;0.20000000000000018;0.20000000000000018;-0.2;0.8
4771;0.20000000000000018;0.20000000000000018;0.0;0.6
4772;0.20000000000000018;0.20000000000000018;0.2;0.4
4773;0.20000000000000018;0.20000000000000018;0.4;0.2
4774;0.20000000000000018;0.20000000000000018;0.6;-0.0
4775;0.20000000000000018;0.20000000000000018;0.8;-0.2
4776;0.20000000000000018;0.20000000000000018;1.0;-0.4
4777;0.20000000000000018;0.20000000000000018;1.2;-0.6
4778;0.20000000000000018;0.20000000000000018;1.4;-0.8
4779;0.20000000000000018;0.20000000000000018;1.6;-1.0
4780;0.20000000000000018;0.20000000000000018;1.8;-1.2
4781;0.20000000000000018;0.20000000000000018;2.0;-1.4
4782;0.20000000000000018;0.20000000000000018;2.2;-1.6
4783;0.20000000000000018;0.20000000000000018;2.4;-1.8
4784;0.20000000000000018;0.20000000000000018;2.6;-2.0
4785;0.20000000000000018;0.40000000000000036;-2.0;2.4
4786;0.20000000000000018;0.40000000000000036;-1.8;2.2
4787;0.20000000000000018;0.40000000000000036;-1.6;2.0
4788;0.20000000000000018;0.40000000000000036;-1.4;1.8
4789;0.20000000000000018;0.40000000000000036;-1.2;1.6
4790;0.20000000000000018;0.40000000000000036;-1.0;1.4
4791;0.20000000000000018;0.40000000000000036;-0.8;1.2
4792;0.20000000000000018;0.40000000000000036;-0.6;1.0
4793;0.20000000000000018;0.40000000000000036;-0.4;0.8
4794;0.20000000000000018;0.40000000000000036;-0.2;0.6
4795;0.20000000000000018;0.40000000000000036;0.0;0.4
4796;0.20000000000000018;0.40000000000000036;0.2;0.2
4797;0.20000000000000018;0.40000000000000036;0.4;-0.0
4798;0.20000000000000018;0.40000000000000036;0.6;-0.2
4799;0.20000000000000018;0.40000000000000036;0.8;-0.4
4800;0.20000000000000018;0.40000000000000036;1.0;-0.6
4801;0.20000000000000018;0.40000000000000036;1.2;-0.8
4802;0.20000000000000018;0.40000000000000036;1.4;-1.0
4803;0.20000000000000018;0.40000000000000036;1.6;-1.2
4804;0.20000000000000018;0.40000000000000036;1.8;-1.4
4805;0.20000000000000018;0.40000000000000036;2.0;-1.6
4806;0.20000000000000018;0.40000000000000036;2.2;-1.8
4807;0.20000000000000018;0.40000000000000036;2.4;-2.0
4808;0.20000000000000018;0.6000000000000001;-2.0;2.2
4809;0.20000000000000018;0.6000000000000001;-1.8;2.0
4810;0.20000000000000018;0.6000000000000001;-1.6;1.8
4811;0.20000000000000018;0.6000000000000001;-1.4;1.6
4812;0.20000000000000018;0.6000000000000001;-1.2;1.4
4813;0.20000000000000018;0.6000000000000001;-1.0;1.2
4814;0.20000000000000018;0.6000000000000001;-0.8;1.0
4815;0.20000000000000018;0.6000000000000001;-0.6;0.8
4816;0.20000000000000018;0.6000000000000001;-0.4;0.6
4817;0.20000000000000018;0.6000000000000001;-0.2;0.4
4818;0.20000000000000018;0.6000000000000001;0.0;0.2
4819;0.20000000000000018;0.6000000000000001;0.2;-0.0
4820;0.20000000000000018;0.6000000000000001;0.4;-0.2
4821;0.20000000000000018;0.6000000000000001;0.6;-0.4
4822;0.20000000000000018;0.6000000000000001;0.8;-0.6
4823;0.20000000000000018;0.6000000000000001;1.0;-0.8
4824;0.20000000000000018;0.6000000000000001;1.2;-1.0
4825;0.20000000000000018;0.6000000000000001;1.4;-1.2
4826;0.20000000000000018;0.6000000000000001;1.6;-1.4
4827;0.20000000000000018;0.6000000000000001;1.8;-1.6
4828;0.20000000000000018;0.6000000000000001;2.0;-1.8
4829;0.20000000000000018;0.6000000000000001;2.2;-2.0
4830;0.20000000000000018;0.8000000000000003;-2.0;2.0
4831;0.20000000000000018;0.8000000000000003;-1.8;1.8
4832;0.20000000000000018;0.8000000000000003;-1.6;1.6
4833;0.20000000000000018;0.8000000000000003;-1.4;1.4
4834;0.20000000000000018;0.8000000000000003;-1.2;1.2
4835;0.20000000000000018;0.8000000000000003;-1.0;1.0
4836;0.20000000000000018;0.8000000000000003;-0.8;0.8
4837;0.20000000000000018;0.8000000000000003;-0.6;0.6
4838;0.20000000000000018;0.8000000000000003;-0.4;0.4
4839;0.20000000000000018;0.8000000000000003;-0.2;0.2
4840;0.20000000000000018;0.8000000000000003;0.0;-0.0
4841;0.20000000000000018;0.8000000000000003;0.2;-0.2
4842;0.20000000000000018;0.8000000000000003;0.4;-0.4
4843;0.20000000000000018;0.8000000000000003;0.6;-0.6
4844;0.20000000000000018;0.8000000000000003;0.8;-0.8
4845;0.20000000000000018;0.8000000000000003;1.0;-1.0
4846;0.20000000000000018;0.8000000000000003;1.2;-1.2
4847;0.20000000000000018;0.8000000000000003;1.4;-1.4
4848;0.20000000000000018;0.8000000000000003;1.6;-1.6
4849;0.20000000000000018;0.8000000000000003;1.8;-1.8
4850;0.20000000000000018;0.8000000000000003;2.0;-2.0
4851;0.20000000000000018;1.0;-2.0;1.8
4852;0.20000000000000018;1.0;-1.8;1.6
4853;0.20000000000000018;1.0;-1.6;1.4
4854;0.20000000000000018;1.0;-1.4;1.2
4855;0.20000000000000018;1.0;-1.2;1.0
4856;0.20000000000000018;1.0;-1.0;0.8
4857;0.20000000000000018;1.0;-0.8;0.6
4858;0.20000000000000018;1.0;-0.6;0.4
4859;0.20000000000000018;1.0;-0.4;0.2
4860;0.20000000000000018;1.0;-0.2;-0.0
4861;0.20000000000000018;1.0;0.0;-0.2
4862;0.20000000000000018;1.0;0.2;-0.4
4863;0.20000000000000018;1.0;0.4;-0.6
4864;0.20000000000000018;1.0;0.6;-0.8
4865;0.20000000000000018;1.0;0.8;-1.0
4866;0.20000000000000018;1.0;1.0;-1.2
4867;0.20000000000000018;1.0;1.2;-1.4
4868;0.20000000000000018;1.0;1.4;-1.6
4869;0.20000000000000018;1.0;1.6;-1.8
4870;0.20000000000000018;1.0;1.8;-2.0
4871;0.20000000000000018;1.2000000000000002;-2.0;1.6
4872;0.20000000000000018;1.2000000000000002;-1.8;1.4
4873;0.20000000000000018;1.2000000000000002;-1.6;1.2
4874;0.20000000000000018;1.2000000000000002;-1.4;1.0
4875;0.20000000000000018;1.2000000000000002;-1.2;0.8
4876;0.20000000000000018;1.2000000000000002;-1.0;0.6
4877;0.20000000000000018;1.2000000000000002;-0.8;0.4
4878;0.20000000000000018;1.2000000000000002;-0.6;0.2
4879;0.20000000000000018;1.2000000000000002;-0.4;-0.0
4880;0.20000000000000018;1.2000000000000002;-0.2;-0.2
4881;0.20000000000000018;1.2000000000000002;0.0;-0.4
4882;0.20000000000000018;1.2000000000000002;0.2;-0.6
4883;0.20000000000000018;1.2000000000000002;0.4;-0.8
4884;0.20000000000000018;1.2000000000000002;0.6;-1.0
4885;0.20000000000000018;1.2000000000000002;0.8;-1.2
4886;0.20000000000000018;1.2000000000000002;1.0;-1.4
4887;0.20000000000000018;1.2000000000000002;1.2;-1.6
4888;0.20000000000000018;1.2000000000000002;1.4;-1.8
4889;0.20000000000000018;1.2000000000000002;1.6;-2.0
4890;0.20000000000000018;1.4000000000000004;-2.0;1.4
4891;0.20000000000000018;1.4000000000000004;-1.8;1.2
4892;0.20000000000000018;1.4000000000000004;-1.6;1.0
4893;0.20000000000000018;1.4000000000000004;-1.4;0.8
4894;0.20000000000000018;1.4000000000000004;-1.2;0.6
4895;0.20000000000000018;1.4000000000000004;-1.0;0.4
4896;0.20000000000000018;1.4000000000000004;-0.8;0.2
4897;0.20000000000000018;1.4000000000000004;-0.6;-0.0
4898;0.20000000000000018;1.4000000000000004;-0.4;-0.2
4899;0.20000000000000018;1.4000000000000004;-0.2;-0.4
4900;0.20000000000000018;1.4000000000000004;0.0;-0.6
4901;0.20000000000000018;1.4000000000000004;0.2;-0.8
4902;0.20000000000000018;1.4000000000000004;0.4;-1.0
4903;0.20000000000000018;1.4000000000000004;0.6;-1.2
4904;0.20000000000000018;1.4000000000000004;0.8;-1.4
4905;0.20000000000000018;1.4000000000000004;1.0;-1.6
4906;0.20000000000000018;1.4000000000000004;1.2;-1.8
4907;0.20000000000000018;1.4000000000000004;1.4;-2.0
4908;0.20000000000000018;1.6;-2.0;1.2
4909;0.20000000000000018;1.6;-1.8;1.0
4910;0.20000000000000018;1.6;-1.6;0.8
4911;0.20000000000000018;1.6;-1.4;0.6
4912;0.20000000000000018;1.6;-1.2;0.4
4913;0.20000000000000018;1.6;-1.0;0.2
4914;0.20000000000000018;1.6;-0.8;-0.0
4915;0.20000000000000018;1.6;-0.6;-0.2
4916;0.20000000000000018;1.6;-0.4;-0.4
4917;0.20000000000000018;1.6;-0.2;-0.6
4918;0.20000000000000018;1.6;0.0;-0.8
4919;0.20000000000000018;1.6;0.2;-1.0
4920;0.20000000000000018;1.6;0.4;-1.2
4921;0.20000000000000018;1.6;0.6;-1.4
4922;0.20000000000000018;1.6;0.8;-1.6
4923;0.20000000000000018;1.6;1.0;-1.8
4924;0.20000000000000018;1.6;1.2;-2.0
4925;0.20000000000000018;1.8000000000000003;-2.0;1.0
4926;0.20000000000000018;1.8000000000000003;-1.8;0.8
4927;0.20000000000000018;1.8000000000000003;-1.6;0.6
4928;0.20000000000000018;1.8000000000000003;-1.4;0.4
4929;0.20000000000000018;1.8000000000000003;-1.2;0.2
4930;0.20000000000000018;1.8000000000000003;-1.0;-0.0
4931;0.20000000000000018;1.8000000000000003;-0.8;-0.2
4932;0.20000000000000018;1.8000000000000003;-0.6;-0.4
4933;0.20000000000000018;1.8000000000000003;-0.4;-0.6
4934;0.20000000000000018;1.8000000000000003;-0.2;-0.8
4935;0.20000000000000018;1.8000000000000003;0.0;-1.0
4936;0.20000000000000018;1.8000000000000003;0.2;-1.2
4937;0.20000000000000018;1.8000000000000003;0.4;-1.4
4938;0.20000000000000018;1.8000000000000003;0.6;-1.6
4939;0.20000000000000018;1.8000000000000003;0.8;-1.8
4940;0.20000000000000018;1.8000000000000003;1.0;-2.0
4941;0.20000000000000018;2.0;-2.0;0.8
4942;0.20000000000000018;2.0;-1.8;0.6
4943;0.20000000000000018;2.0;-1.6;0.4
4944;0.20000000000000018;2.0;-1.4;0.2
4945;0.20000000000000018;2.0;-1.2;-0.0
4946;0.20000000000000018;2.0;-1.0;-0.2
4947;0.20000000000000018;2.0;-0.8;-0.4
4948;0.20000000000000018;2.0;-0.6;-0.6
4949;0.20000000000000018;2.0;-0.4;-0.8
4950;0.20000000000000018;2.0;-0.2;-1.0
4951;0.20000000000000018;2.0;0.0;-1.2
4952;0.20000000000000018;2.0;0.2;-1.4
4953;0.20000000000000018;2.0;0.4;-1.6
4954;0.20000000000000018;2.0;0.6;-1.8
4955;0.20000000000000018;2.0;0.8;-2.0
4956;0.20000000000000018;2.2;-2.0;0.6
4957;0.20000000000000018;2.2;-1.8;0.4
4958;0.20000000000000018;2.2;-1.6;0.2
4959;0.20000000000000018;2.2;-1.4;-0.0
4960;0.20000000000000018;2.2;-1.2;-0.2
4961;0.20000000000000018;2.2;-1.0;-0.4
4962;0.20000000000000018;2.2;-0.8;-0.6
4963;0.20000000000000018;2.2;-0.6;-0.8
4964;0.20000000000000018;2.2;-0.4;-1.0
4965;0.20000000000000018;2.2;-0.2;-1.2
4966;0.20000000000000018;2.2;0.0;-1.4
4967;0.20000000000000018;2.2;0.2;-1.6
4968;0.20000000000000018;2.2;0.4;-1.8
4969;0.20000000000000018;2.2;0.6;-2.0
4970;0.20000000000000018;2.4000000000000004;-2.0;0.4
4971;0.20000000000000018;2.4000000000000004;-1.8;0.2
4972;0.20000000000000018;2.4000000000000004;-1.6;-0.0
4973;0.20000000000000018;2.4000000000000004;-1.4;-0.2
4974;0.20000000000000018;2.4000000000000004;-1.2;-0.4
4975;0.20000000000000018;2.4000000000000004;-1.0;-0.6
4976;0.20000000000000018;2.4000000000000004;-0.8;-0.8
4977;0.20000000000000018;2.4000000000000004;-0.6;-1.0
4978;0.20000000000000018;2.4000000000000004;-0.4;-1.2
4979;0.20000000000000018;2.4000000000000004;-0.2;-1.4
4980;0.20000000000000018;2.4000000000000004;0.0;-1.6
4981;0.20000000000000018;2.4000000000000004;0.2;-1.8
4982;0.20000000000000018;2.4000000000000004;0.4;-2.0
4983;0.20000000000000018;2.6000000000000005;-2.0;0.2
4984;0.20000000000000018;2.6000000000000005;-1.8;-0.0
4985;0.20000000000000018;2.6000000000000005;-1.6;-0.2
4986;0.20000000000000018;2.6000000000000005;-1.4;-0.4
4987;0.20000000000000018;2.6000000000000005;-1.2;-0.6
4988;0.20000000000000018;2.6000000000000005;-1.0;-0.8
4989;0.20000000000000018;2.6000000000000005;-0.8;-1.0
4990;0.20000000000000018;2.6000000000000005;-0.6;-1.2
4991;0.20000000000000018;2.6000000000000005;-0.4;-1.4
4992;0.20000000000000018;2.6000000000000005;-0.2;-1.6
4993;0.20000000000000018;2.6000000000000005;0.0;-1.8
4994;0.20000000000000018;2.6000000000000005;0.2;-2.0
4995;0.20000000000000018;2.8000000000000007;-2.0;-0.0
4996;0.20000000000000018;2.8000000000000007;-1.8;-0.2
4997;0.20000000000000018;2.8000000000000007;-1.6;-0.4
4998;0.20000000000000018;2.8000000000000007;-1.4;-0.6
4999;0.20000000000000018;2.8000000000000007;-1.2;-0.8
5000;0.20000000000000018;2.8000000000000007;-1.0;-1.0
5001;0.20000000000000018;2.8000000000000007;-0.8;-1.2
5002;0.20000000000000018;2.8000000000000007;-0.6;-1.4
5003;0.20000000000000018;2.8000000000000007;-0.4;-1.6
5004;0.20000000000000018;2.8000000000000007;-0.2;-1.8
5005;0.20000000000000018;2.8000000000000007;0.0;-2.0
5006;0.40000000000000036;-2.0;-0.4;3.0
5007;0.40000000000000036;-2.0;-0.2;2.8
5008;0.40000000000000036;-2.0;-0.0;2.6
5009;0.40000000000000036;-2.0;0.2;2.4
5010;0.40000000000000036;-2.0;0.4;2.2
5011;0.40000000000000036;-2.0;0.6;2.0
5012;0.40000000000000036;-2.0;0.8;1.8
5013;0.40000000000000036;-2.0;1.0;1.6
5014;0.40000000000000036;-2.0;1.2;1.4
5015;0.40000000000000036;-2.0;1.4;1.2
5016;0.40000000000000036;-2.0;1.6;1.0
5017;0.40000000000000036;-2.0;1.8;0.8
5018;0.40000000000000036;-2.0;2.0;0.6
5019;0.40000000000000036;-2.0;2.2;0.4
5020;0.40000000000000036;-2.0;2.4;0.2
5021;0.40000000000000036;-2.0;2.6;0.0
5022;0.40000000000000036;-2.0;2.8;-0.2
5023;0.40000000000000036;-2.0;3.0;-0.4
5024;0.40000000000000036;-1.8;-0.6;3.0
5025;0.40000000000000036;-1.8;-0.4;2.8
5026;0.40000000000000036;-1.8;-0.2;2.6
5027;0.40000000000000036;-1.8;-0.0;2.4
5028;0.40000000000000036;-1.8;0.2;2.2
5029;0.40000000000000036;-1.8;0.4;2.0
5030;0.40000000000000036;-1.8;0.6;1.8
5031;0.40000000000000036;-1.8;0.8;1.6
5032;0.40000000000000036;-1.8;1.0;1.4
5033;0.40000000000000036;-1.8;1.2;1.2
5034;0.40000000000000036;-1.8;1.4;1.0
5035;0.40000000000000036;-1.8;1.6;0.8
5036;0.40000000000000036;-1.8;1.8;0.6
5037;0.40000000000000036;-1.8;2.0;0.4
5038;0.40000000000000036;-1.8;2.2;0.2
5039;0.40000000000000036;-1.8;2.4;0.0
5040;0.40000000000000036;-1.8;2.6;-0.2
5041;0.40000000000000036;-1.8;2.8;-0.4
5042;0.40000000000000036;-1.8;3.0;-0.6
5043;0.40000000000000036;-1.6;-0.8;3.0
5044;0.40000000000000036;-1.6;-0.6;2.8
5045;0.40000000000000036;-1.6;-0.4;2.6
5046;0.40000000000000036;-1.6;-0.2;2.4
5047;0.40000000000000036;-1.6;-0.0;2.2
5048;0.40000000000000036;-1.6;0.2;2.0
5049;0.40000000000000036;-1.6;0.4;1.8
5050;0.40000000000000036;-1.6;0.6;1.6
5051;0.40000000000000036;-1.6;0.8;1.4
5052;0.40000000000000036;-1.6;1.0;1.2
5053;0.40000000000000036;-1.6;1.2;1.0
5054;0.40000000000000036;-1.6;1.4;0.8
5055;0.40000000000000036;-1.6;1.6;0.6
5056;0.40000000000000036;-1.6;1.8;0.4
5057;0.40000000000000036;-1.6;2.0;0.2
5058;0.40000000000000036;-1.6;2.2;0.0
5059;0.40000000000000036;-1.6;2.4;-0.2
5060;0.40000000000000036;-1.6;2.6;-0.4
5061;0.40000000000000036;-1.6;2.8;-0.6
5062;0.40000000000000036;-1.6;3.0;-0.8
5063;0.40000000000000036;-1.4;-1.0;3.0
5064;0.40000000000000036;-1.4;-0.8;2.8
5065;0.40000000000000036;-1.4;-0.6;2.6
5066;0.40000000000000036;-1.4;-0.4;2.4
5067;0.40000000000000036;-1.4;-0.2;2.2
5068;0.40000000000000036;-1.4;-0.0;2.0
5069;0.40000000000000036;-1.4;0.2;1.8
5070;0.40000000000000036;-1.4;0.4;1.6
5071;0.40000000000000036;-1.4;0.6;1.4
5072;0.40000000000000036;-1.4;0.8;1.2
5073;0.40000000000000036;-1.4;1.0;1.0
5074;0.40000000000000036;-1.4;1.2;0.8
5075;0.40000000000000036;-1.4;1.4;0.6
5076;0.40000000000000036;-1.4;1.6;0.4
5077;0.40000000000000036;-1.4;1.8;0.2
5078;0.40000000000000036;-1.4;2.0;0.0
5079;0.40000000000000036;-1.4;2.2;-0.2
5080;0.40000000000000036;-1.4;2.4;-0.4
5081;0.40000000000000036;-1.4;2.6;-0.6
5082;0.40000000000000036;-1.4;2.8;-0.8
5083;0.40000000000000036;-1.4;3.0;-1.0
5084;0.40000000000000036;-1.2;-1.2;3.0
5085;0.40000000000000036;-1.2;-1.0;2.8
5086;0.40000000000000036;-1.2;-0.8;2.6
5087;0.40000000000000036;-1.2;-0.6;2.4
5088;0.40000000000000036;-1.2;-0.4;2.2
5089;0.40000000000000036;-1.2;-0.2;2.0
5090;0.40000000000000036;-1.2;-0.0;1.8
5091;0.40000000000000036;-1.2;0.2;1.6
5092;0.40000000000000036;-1.2;0.4;1.4
5093;0.40000000000000036;-1.2;0.6;1.2
5094;0.40000000000000036;-1.2;0.8;1.0
5095;0.40000000000000036;-1.2;1.0;0.8
5096;0.40000000000000036;-1.2;1.2;0.6
5097;0.40000000000000036;-1.2;1.4;0.4
5098;0.40000000000000036;-1.2;1.6;0.2
5099;0.40000000000000036;-1.2;1.8;0.0
5100;0.40000000000000036;-1.2;2.0;-0.2
5101;0.40000000000000036;-1.2;2.2;-0.4
5102;0.40000000000000036;-1.2;2.4;-0.6
5103;0.40000000000000036;-1.2;2.6;-0.8
5104;0.40000000000000036;-1.2;2.8;-1.0
5105;0.40000000000000036;-1.2;3.0;-1.2
5106;0.40000000000000036;-1.0;-1.4;3.0
5107;0.40000000000000036;-1.0;-1.2;2.8
5108;0.40000000000000036;-1.0;-1.0;2.6
5109;0.40000000000000036;-1.0;-0.8;2.4
5110;0.40000000000000036;-1.0;-0.6;2.2
5111;0.40000000000000036;-1.0;-0.4;2.0
5112;0.40000000000000036;-1.0;-0.2;1.8
5113;0.40000000000000036;-1.0;-0.0;1.6
5114;0.40000000000000036;-1.0;0.2;1.4
5115;0.40000000000000036;-1.0;0.4;1.2
5116;0.40000000000000036;-1.0;0.6;1.0
5117;0.40000000000000036;-1.0;0.8;0.8
5118;0.40000000000000036;-1.0;1.0;0.6
5119;0.40000000000000036;-1.0;1.2;0.4
5120;0.40000000000000036;-1.0;1.4;0.2
5121;0.40000000000000036;-1.0;1.6;0.0
5122;0.40000000000000036;-1.0;1.8;-0.2
5123;0.40000000000000036;-1.0;2.0;-0.4
5124;0.40000000000000036;-1.0;2.2;-0.6
5125;0.40000000000000036;-1.0;2.4;-0.8
5126;0.40000000000000036;-1.0;2.6;-1.0
5127;0.40000000000000036;-1.0;2.8;-1.2
5128;0.40000000000000036;-1.0;3.0;-1.4
5129;0.40000000000000036;-0.7999999999999998;-1.6;3.0
5130;0.40000000000000036;-0.7999999999999998;-1.4;2.8
5131;0.40000000000000036;-0.7999999999999998;-1.2;2.6
5132;0.40000000000000036;-0.7999999999999998;-1.0;2.4
5133;0.40000000000000036;-0.7999999999999998;-0.8;2.2
5134;0.40000000000000036;-0.7999999999999998;-0.6;2.0
5135;0.40000000000000036;-0.7999999999999998;-0.4;1.8
5136;0.40000000000000036;-0.7999999999999998;-0.2;1.6
5137;0.40000000000000036;-0.7999999999999998;-0.0;1.4
5138;0.40000000000000036;-0.7999999999999998;0.2;1.2
5139;0.40000000000000036;-0.7999999999999998;0.4;1.0
5140;0.40000000000000036;-0.7999999999999998;0.6;0.8
5141;0.40000000000000036;-0.7999999999999998;0.8;0.6
5142;0.40000000000000036;-0.7999999999999998;1.0;0.4
5143;0.40000000000000036;-0.7999999999999998;1.2;0.2
5144;0.40000000000000036;-0.7999999999999998;1.4;0.0
5145;0.40000000000000036;-0.7999999999999998;1.6;-0.2
5146;0.40000000000000036;-0.7999999999999998;1.8;-0.4
5147;0.40000000000000036;-0.7999999999999998;2.0;-0.6
5148;0.40000000000000036;-0.7999999999999998;2.2;-0.8
5149;0.40000000000000036;-0.7999999999999998;2.4;-1.0
5150;0.40000000000000036;-0.7999999999999998;2.6;-1.2
5151;0.40000000000000036;-0.7999999999999998;2.8;-1.4
5152;0.40000000000000036;-0.7999999999999998;3.0;-1.6
5153;0.40000000000000036;-0.5999999999999999;-1.8;3.0
5154;0.40000000000000036;-0.5999999999999999;-1.6;2.8
5155;0.40000000000000036;-0.5999999999999999;-1.4;2.6
5156;0.40000000000000036;-0.5999999999999999;-1.2;2.4
5157;0.40000000000000036;-0.5999999999999999;-1.0;2.2
5158;0.40000000000000036;-0.5999999999999999;-0.8;2.0
5159;0.40000000000000036;-0.5999999999999999;-0.6;1.8
5160;0.40000000000000036;-0.5999999999999999;-0.4;1.6
5161;0.40000000000000036;-0.5999999999999999;-0.2;1.4
5162;0.40000000000000036;-0.5999999999999999;-0.0;1.2
5163;0.40000000000000036;-0.5999999999999999;0.2;1.0
5164;0.40000000000000036;-0.5999999999999999;0.4;0.8
5165;0.40000000000000036;-0.5999999999999999;0.6;0.6
5166;0.40000000000000036;-0.5999999999999999;0.8;0.4
5167;0.40000000000000036;-0.5999999999999999;1.0;0.2
