;0;1;2;3
2085;2.29;-1.01;-2.0;1.72
2086;2.29;-1.01;-1.67;1.39
2087;2.29;-1.01;-1.34;1.06
2088;2.29;-1.01;-1.01;0.73
2089;2.29;-1.01;-0.68;0.4
2090;2.29;-1.01;-0.35;0.07
2091;2.29;-1.01;-0.02;-0.26
2092;2.29;-1.01;0.31;-0.59
2093;2.29;-1.01;0.64;-0.92
2094;2.29;-1.01;0.97;-1.25
2095;2.29;-1.01;1.3;-1.58
2096;2.29;-1.01;1.63;-1.91
2097;2.29;-0.6799999999999999;-2.0;1.39
2098;2.29;-0.6799999999999999;-1.67;1.06
2099;2.29;-0.6799999999999999;-1.34;0.73
2100;2.29;-0.6799999999999999;-1.01;0.4
2101;2.29;-0.6799999999999999;-0.68;0.07
2102;2.29;-0.6799999999999999;-0.35;-0.26
2103;2.29;-0.6799999999999999;-0.02;-0.59
2104;2.29;-0.6799999999999999;0.31;-0.92
2105;2.29;-0.6799999999999999;0.64;-1.25
2106;2.29;-0.6799999999999999;0.97;-1.58
2107;2.29;-0.6799999999999999;1.3;-1.91
2108;2.29;-0.34999999999999987;-2.0;1.06
2109;2.29;-0.34999999999999987;-1.67;0.73
2110;2.29;-0.34999999999999987;-1.34;0.4
2111;2.29;-0.34999999999999987;-1.01;0.07
2112;2.29;-0.34999999999999987;-0.68;-0.26
2113;2.29;-0.34999999999999987;-0.35;-0.59
2114;2.29;-0.34999999999999987;-0.02;-0.92
2115;2.29;-0.34999999999999987;0.31;-1.25
2116;2.29;-0.34999999999999987;0.64;-1.58
2117;2.29;-0.34999999999999987;0.97;-1.91
2118;2.29;-0.020000000000000018;-2.0;0.73
2119;2.29;-0.020000000000000018;-1.67;0.4
2120;2.29;-0.020000000000000018;-1.34;0.07
2121;2.29;-0.020000000000000018;-1.01;-0.26
2122;2.29;-0.020000000000000018;-0.68;-0.59
2123;2.29;-0.020000000000000018;-0.35;-0.92
2124;2.29;-0.020000000000000018;-0.02;-1.25
2125;2.29;-0.020000000000000018;0.31;-1.58
2126;2.29;-0.020000000000000018;0.64;-1.91
2127;2.29;0.31000000000000005;-2.0;0.4
2128;2.29;0.31000000000000005;-1.67;0.07
2129;2.29;0.31000000000000005;-1.34;-0.26
2130;2.29;0.31000000000000005;-1.01;-0.59
2131;2.29;0.31000000000000005;-0.68;-0.92
2132;2.29;0.31000000000000005;-0.35;-1.25
2133;2.29;0.31000000000000005;-0.02;-1.58
2134;2.29;0.31000000000000005;0.31;-1.91
2135;2.29;0.6400000000000001;-2.0;0.07
2136;2.29;0.6400000000000001;-1.67;-0.26
2137;2.29;0.6400000000000001;-1.34;-0.59
2138;2.29;0.6400000000000001;-1.01;-0.92
2139;2.29;0.6400000000000001;-0.68;-1.25
2140;2.29;0.6400000000000001;-0.35;-1.58
2141;2.29;0.6400000000000001;-0.02;-1.91
2142;2.62;-2.0;-2.0;2.38
2143;2.62;-2.0;-1.67;2.05
2144;2.62;-2.0;-1.34;1.72
2145;2.62;-2.0;-1.01;1.39
2146;2.62;-2.0;-0.68;1.06
2147;2.62;-2.0;-0.35;0.73
2148;2.62;-2.0;-0.02;0.4
2149;2.62;-2.0;0.31;0.07
2150;2.62;-2.0;0.64;-0.26
2151;2.62;-2.0;0.97;-0.59
2152;2.62;-2.0;1.3;-0.92
2153;2.62;-2.0;1.63;-1.25
2154;2.62;-2.0;1.96;-1.58
2155;2.62;-2.0;2.29;-1.91
2156;2.62;-1.67;-2.0;2.05
2157;2.62;-1.67;-1.67;1.72
2158;2.62;-1.67;-1.34;1.39
2159;2.62;-1.67;-1.01;1.06
2160;2.62;-1.67;-0.68;0.73
2161;2.62;-1.67;-0.35;0.4
2162;2.62;-1.67;-0.02;0.07
2163;2.62;-1.67;0.31;-0.26
2164;2.62;-1.67;0.64;-0.59
2165;2.62;-1.67;0.97;-0.92
2166;2.62;-1.67;1.3;-1.25
2167;2.62;-1.67;1.63;-1.58
2168;2.62;-1.67;1.96;-1.91
2169;2.62;-1.3399999999999999;-2.0;1.72
2170;2.62;-1.3399999999999999;-1.67;1.39
2171;2.62;-1.3399999999999999;-1.34;1.06
2172;2.62;-1.3399999999999999;-1.01;0.73
2173;2.62;-1.3399999999999999;-0.68;0.4
2174;2.62;-1.3399999999999999;-0.35;0.07
2175;2.62;-1.3399999999999999;-0.02;-0.26
2176;2.62;-1.3399999999999999;0.31;-0.59
2177;2.62;-1.3399999999999999;0.64;-0.92
2178;2.62;-1.3399999999999999;0.97;-1.25
2179;2.62;-1.3399999999999999;1.3;-1.58
2180;2.62;-1.3399999999999999;1.63;-1.91
2181;2.62;-1.01;-2.0;1.39
2182;2.62;-1.01;-1.67;1.06
2183;2.62;-1.01;-1.34;0.73
2184;2.62;-1.01;-1.01;0.4
2185;2.62;-1.01;-0.68;0.07
2186;2.62;-1.01;-0.35;-0.26
2187;2.62;-1.01;-0.02;-0.59
2188;2.62;-1.01;0.31;-0.92
2189;2.62;-1.01;0.64;-1.25
2190;2.62;-1.01;0.97;-1.58
2191;2.62;-1.01;1.3;-1.91
2192;2.62;-0.6799999999999999;-2.0;1.06
2193;2.62;-0.6799999999999999;-1.67;0.73
2194;2.62;-0.6799999999999999;-1.34;0.4
2195;2.62;-0.6799999999999999;-1.01;0.07
2196;2.62;-0.6799999999999999;-0.68;-0.26
2197;2.62;-0.6799999999999999;-0.35;-0.59
2198;2.62;-0.6799999999999999;-0.02;-0.92
2199;2.62;-0.6799999999999999;0.31;-1.25
2200;2.62;-0.6799999999999999;0.64;-1.58
2201;2.62;-0.6799999999999999;0.97;-1.91
2202;2.62;-0.34999999999999987;-2.0;0.73
2203;2.62;-0.34999999999999987;-1.67;0.4
2204;2.62;-0.34999999999999987;-1.34;0.07
2205;2.62;-0.34999999999999987;-1.01;-0.26
2206;2.62;-0.34999999999999987;-0.68;-0.59
2207;2.62;-0.34999999999999987;-0.35;-0.92
2208;2.62;-0.34999999999999987;-0.02;-1.25
2209;2.62;-0.34999999999999987;0.31;-1.58
2210;2.62;-0.34999999999999987;0.64;-1.91
2211;2.62;-0.020000000000000018;-2.0;0.4
2212;2.62;-0.020000000000000018;-1.67;0.07
2213;2.62;-0.020000000000000018;-1.34;-0.26
2214;2.62;-0.020000000000000018;-1.01;-0.59
2215;2.62;-0.020000000000000018;-0.68;-0.92
2216;2.62;-0.020000000000000018;-0.35;-1.25
2217;2.62;-0.020000000000000018;-0.02;-1.58
2218;2.62;-0.020000000000000018;0.31;-1.91
2219;2.62;0.31000000000000005;-2.0;0.07
2220;2.62;0.31000000000000005;-1.67;-0.26
2221;2.62;0.31000000000000005;-1.34;-0.59
2222;2.62;0.31000000000000005;-1.01;-0.92
2223;2.62;0.31000000000000005;-0.68;-1.25
2224;2.62;0.31000000000000005;-0.35;-1.58
2225;2.62;0.31000000000000005;-0.02;-1.91
2226;2.95;-2.0;-2.0;2.05
2227;2.95;-2.0;-1.67;1.72
2228;2.95;-2.0;-1.34;1.39
2229;2.95;-2.0;-1.01;1.06
2230;2.95;-2.0;-0.68;0.73
2231;2.95;-2.0;-0.35;0.4
2232;2.95;-2.0;-0.02;0.07
2233;2.95;-2.0;0.31;-0.26
2234;2.95;-2.0;0.64;-0.59
2235;2.95;-2.0;0.97;-0.92
2236;2.95;-2.0;1.3;-1.25
2237;2.95;-2.0;1.63;-1.58
2238;2.95;-2.0;1.96;-1.91
2239;2.95;-1.67;-2.0;1.72
2240;2.95;-1.67;-1.67;1.39
2241;2.95;-1.67;-1.34;1.06
2242;2.95;-1.67;-1.01;0.73
2243;2.95;-1.67;-0.68;0.4
2244;2.95;-1.67;-0.35;0.07
2245;2.95;-1.67;-0.02;-0.26
2246;2.95;-1.67;0.31;-0.59
2247;2.95;-1.67;0.64;-0.92
2248;2.95;-1.67;0.97;-1.25
2249;2.95;-1.67;1.3;-1.58
2250;2.95;-1.67;1.63;-1.91
2251;2.95;-1.3399999999999999;-2.0;1.39
2252;2.95;-1.3399999999999999;-1.67;1.06
2253;2.95;-1.3399999999999999;-1.34;0.73
2254;2.95;-1.3399999999999999;-1.01;0.4
2255;2.95;-1.3399999999999999;-0.68;0.07
2256;2.95;-1.3399999999999999;-0.35;-0.26
2257;2.95;-1.3399999999999999;-0.02;-0.59
2258;2.95;-1.3399999999999999;0.31;-0.92
2259;2.95;-1.3399999999999999;0.64;-1.25
2260;2.95;-1.3399999999999999;0.97;-1.58
2261;2.95;-1.3399999999999999;1.3;-1.91
2262;2.95;-1.01;-2.0;1.06
2263;2.95;-1.01;-1.67;0.73
2264;2.95;-1.01;-1.34;0.4
2265;2.95;-1.01;-1.01;0.07
2266;2.95;-1.01;-0.68;-0.26
2267;2.95;-1.01;-0.35;-0.59
2268;2.95;-1.01;-0.02;-0.92
2269;2.95;-1.01;0.31;-1.25
2270;2.95;-1.01;0.64;-1.58
2271;2.95;-1.01;0.97;-1.91
2272;2.95;-0.6799999999999999;-2.0;0.73
2273;2.95;-0.6799999999999999;-1.67;0.4
2274;2.95;-0.6799999999999999;-1.34;0.07
2275;2.95;-0.6799999999999999;-1.01;-0.26
2276;2.95;-0.6799999999999999;-0.68;-0.59
2277;2.95;-0.6799999999999999;-0.35;-0.92
2278;2.95;-0.6799999999999999;-0.02;-1.25
2279;2.95;-0.6799999999999999;0.31;-1.58
2280;2.95;-0.6799999999999999;0.64;-1.91
2281;2.95;-0.34999999999999987;-2.0;0.4
2282;2.95;-0.34999999999999987;-1.67;0.07
2283;2.95;-0.34999999999999987;-1.34;-0.26
2284;2.95;-0.34999999999999987;-1.01;-0.59
2285;2.95;-0.34999999999999987;-0.68;-0.92
2286;2.95;-0.34999999999999987;-0.35;-1.25
2287;2.95;-0.34999999999999987;-0.02;-1.58
2288;2.95;-0.34999999999999987;0.31;-1.91
2289;2.95;-0.020000000000000018;-2.0;0.07
2290;2.95;-0.020000000000000018;-1.67;-0.26
2291;2.95;-0.020000000000000018;-1.34;-0.59
2292;2.95;-0.020000000000000018;-1.01;-0.92
2293;2.95;-0.020000000000000018;-0.68;-1.25
2294;2.95;-0.020000000000000018;-0.35;-1.58
2295;2.95;-0.020000000000000018;-0.02;-1.91
